id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
0635 0.0 -8.161011447712902 0.21960957340720091 -9.235785383282135 0.21749901236945543 -10.08104292430449 0.21807646989047022 -10.469001225512145 0.21835727506135608
0735 0.0 -8.311007711742487 0.21902506799453744 -9.394620495487374 0.21741140156204633 -10.243662332179028 0.21783836017944042 -10.536579827946682 0.21821692539438817
0835 0.0 -8.354070532503844 0.21888463730993288 -9.564247122208204 0.21734197179907713 -10.424013927330403 0.21764513214893538 -10.636715726294462 0.2180383610244742
0935 0.0 -8.511658566344089 0.2184546802527473 -9.78116507934125 0.2172793101275931 -10.70837526117317 0.21744446946805668 -10.983669255586676 0.21762081531405514
1035 0.0 -8.750341946724856 0.21799811878250902 -10.009508120365055 0.21723521490383302 -10.938838980978765 0.21734318329410865 -11.177733866472067 0.21747999892291334
1135 0.0 -9.03070885738915 0.21766211407116343 -10.25456011922801 0.21720431718740374 -11.172954522107752 0.21727577750024266 -11.41620079602798 0.21736313085826944
1235 0.0 -9.21163080724412 0.21752021550942982 -10.476958294853258 0.21718592302997713 -11.416627615296907 0.2172303078362463 -11.645702974684596 0.21728979457464365
1335 0.0 -9.434919713475377 0.21739835225320014 -10.681659148272331 0.21717437868527886 -11.632552814901572 0.2172037909860064 -11.870787914276544 0.21724227559260195
1435 0.0 -9.659556247552636 0.21731643870392922 -10.946014290106739 0.217164515066236 -11.896798593232504 0.21718269417810296 -12.110935384467112 0.21720903319091034
1535 0.0 -9.98299197473758 0.21724372338049427 -11.23824149603674 0.21715782338386697 -12.200390484876365 0.21716810148690885 -12.407549609507853 0.21718368914885763
1635 0.0 -10.205715507761102 0.21721314738681632 -11.478978160988166 0.21715436970777385 -12.41321516435518 0.2171616920656166 -12.615594806974535 0.21717248778827877
1735 0.0 -10.402741017928928 0.21719449814125766 -11.688041841520587 0.21715233584552154 -12.623991462687176 0.21715733280560717 -12.850025202346686 0.21716399435920566
1835 0.0 -10.684033622523117 0.21717688480986147 -11.947922793623064 0.21715063165942833 -12.858602937106596 0.21715404940857666 -13.073637895341538 0.21715861908081938
1935 0.0 -10.917677521542043 0.21716754058366775 -12.131637081393606 0.21714980268390485 -13.053606126044155 0.21715217706305553 -13.271229584836341 0.21715535700655098
2035 0.0 -10.793096841376915 0.2171720555643126 -12.027147249928092 0.21715024311720837 -13.070212602539442 0.21715204487333317 -13.324286070013905 0.2171546584190003
2135 0.0 -10.634633589586635 0.2171793894223497 -11.905341664857996 0.21715086256250365 -13.05510599929449 0.2171521649611927 -13.338597656665804 0.2171544809385486
2235 0.0 -10.854987285530484 0.2171696919314788 -12.065515410263721 0.21715007252139926 -13.150378422990716 0.21715145756362395 -13.420796073713042 0.21715354354934588
2335 0.0 -11.129273439919626 0.21716175737127447 -12.251645222261892 0.21714938155552715 -13.23133248078626 0.2171509410457009 -13.469990619491483 0.21715304393380153
2435 0.0 -10.810807277352723 0.2171713534859561 -12.115665204308804 0.21714986518932486 -13.183242589378004 0.21715123921250565 -13.433317558819521 0.2171534122626018
2535 0.0 -11.139229951019225 0.21716153361623217 -12.335264606379528 0.21714913302670316 -13.299191844089272 0.2171505598353224 -13.51345737334637 0.2171526368972654
2635 0.0 -11.200812873884189 0.21716022356077247 -12.301733070266803 0.21714922861541747 -13.259536645747993 0.21715077719742837 -13.50417819910205 0.21715272119398998
2735 0.0 -11.147670972604772 0.2171613460561501 -12.245717705538546 0.21714940049487746 -13.231900726838255 0.217150937663745 -13.476955243589217 0.21715297661172445
2835 0.0 -11.0325582729302 0.21716414546384594 -12.153225271724573 0.21714972068508376 -13.159782931272868 0.21715139381729281 -13.419578085289864 0.21715355646502352
2935 0.0 -11.253531167979812 0.21715920711000525 -12.269229802133822 0.21714932645814355 -13.187814466020043 0.21715120978437646 -13.412752108255411 0.21715362942606295
3035 0.0 -11.233580223898699 0.21715958208219052 -12.281904843248093 0.21714928772322162 -13.164793251535379 0.21715136027607923 -13.377739175236051 0.2171540176602891
3135 0.0 -10.747813349941545 0.21717395146900126 -11.938799531377647 0.21715067975826008 -12.916840660359632 0.21715342249253874 -13.142624169041817 0.2171573484576483
3235 0.0 -10.657979483692444 0.2171781788622524 -11.921745478009072 0.21715077165552668 -12.859707776400256 0.21715403687191664 -13.074254024709902 0.21715860699175427
3335 0.0 -10.434942074144672 0.21719201760856124 -11.713137140151822 0.2171521368622948 -12.639483576002405 0.2171570718812022 -12.843544169081294 0.2171641844038482
3435 0.0 -10.159749625692612 0.2172185096832173 -11.435404115577697 0.21715489328036489 -12.372649993623241 0.21716273420586693 -12.580102649811185 0.21717411441096887
3535 0.0 -9.849242555097973 0.21726881817194482 -11.159593081052137 0.21715930233282346 -12.103345985863793 0.2171719357834166 -12.295525919955224 0.21719170615970854
3635 0.0 -9.574224780781915 0.21734373510730473 -10.853894194847935 0.2171674428280978 -11.833662545481403 0.2171868621523116 -12.023098915405917 0.21721954913403282
3735 0.0 -9.730317965380063 0.2172967578203202 -10.924268668592582 0.21716516332551017 -11.855367361806046 0.2171853750071269 -12.01664465065248 0.21722038963129145
3835 0.0 -9.251203200403417 0.21749488713970624 -10.458263291182131 0.21718720266031802 -11.380341955939244 0.21723587244645165 -11.538109413469847 0.21732038326290712
3935 0.0 -8.860834497595764 0.21784504465057666 -10.106075257254936 0.21722139056742878 -11.015925333863692 0.21731775015728136 -11.147850747888945 0.21749856493548161
4035 0.0 -8.622372891794413 0.2182182915477893 -9.885456083904891 0.21725690527981642 -10.810590283207798 0.21739427197207503 -10.932929318807766 0.2176666400822033
4135 0.0 -8.439472047485644 0.21863645419571828 -9.640086058442396 0.2173172117238927 -10.566745318481296 0.21753146639021556 -10.580281826930872 0.2181349608568324
0036 0.0 -7.267402621901304 0.22944737695059741 -8.140592638385439 0.21971527787271802 -8.939934847411319 0.2245495693063194 -9.302087114236798 0.22723126815067177
0136 0.0 -7.467761819766537 0.22574334808212385 -8.32536306628094 0.21898232117338948 -8.992731483259337 0.22387598900844166 -9.373684001136706 0.2260124331030987
0236 0.0 -7.514430429208275 0.22505262086250735 -8.474216740918834 0.21854707022514494 -9.223827411597263 0.22157347971999392 -9.728818643660588 0.22180916447179852
0336 0.0 -7.869007064603313 0.22132038902889564 -8.692009689628584 0.21808944384142778 -9.566796734537 0.21951892453462588 -9.837931511613895 0.2209704240012245
0436 0.0 -7.760655279759394 0.22222182824841125 -8.781567753930133 0.21794801570340325 -9.6756501111069 0.2190922760830204 -9.99274943781355 0.22003137406341225
0536 0.0 -7.853660303381176 0.22143765804125215 -8.963868329870792 0.21772254864012236 -9.832857579252817 0.21860774863082563 -10.087023139927929 0.21957607398645743
0636 0.0 -8.021908626113778 0.22031323093371802 -9.13473068006116 0.21756948637401582 -9.954738392256886 0.2183168692213355 -10.330611514285955 0.2187048193831771
0736 0.0 -8.720562102353341 0.2180448731098726 -9.598471866846559 0.2173303737769276 -10.503711212854263 0.2175780336825928 -10.745759030700555 0.21787769202787433
0836 0.0 -8.325533655291245 0.21897647655754307 -9.436218751136117 0.21739234380580622 -10.285814427999536 0.2177873411770274 -10.497196691215855 0.21829660528381836
0936 0.0 -8.448887457364904 0.21861136546588059 -9.593552579507211 0.21733199679154028 -10.512134767910016 0.21757149666271883 -10.658554563688238 0.21800356697342482
1036 0.0 -8.609797870815182 0.2182428038645622 -9.85363217911214 0.21726329929924415 -10.732057196969343 0.2174319925630823 -10.933247293755194 0.21766634080082803
1136 0.0 -8.841131337978439 0.21787013340305658 -10.080423073344775 0.21722483116924637 -10.974417408613071 0.21733100007226594 -11.231121659484792 0.2174492469539507
1236 0.0 -9.049456046981192 0.2176451620582338 -10.319024916470056 0.21719821117110835 -11.248275706930734 0.21725952137129784 -11.49833514467337 0.21733329986493258
1336 0.0 -9.303433016864954 0.21746411081883013 -10.555894187185913 0.2171809661917372 -11.472449346603732 0.21722243005039998 -11.699011919532687 0.21727672114575858
1436 0.0 -9.547062877020828 0.21735333943587995 -10.783809613323328 0.21717001244010029 -11.719461219936733 0.21719571752105682 -11.949353122804467 0.21722976981617165
1536 0.0 -9.759403325856994 0.21728936636427434 -11.012794945387867 0.21716267074038179 -11.962999785191137 0.21717880313041535 -12.133187995436309 0.21720662442113606
1636 0.0 -9.922832573795432 0.21725427509779394 -11.229291996747342 0.2171579816245387 -12.188154938853202 0.21716854907689473 -12.375874030311032 0.21718579398267343
1736 0.0 -10.16764772747306 0.21721755676124938 -11.466324716249723 0.21715451772563418 -12.412403735816682 0.21716171217634797 -12.622777445851927 0.21717217099627378
1836 0.0 -10.435145824822392 0.2171920019452005 -11.701752380492195 0.21715222607002774 -12.623757000301836 0.2171573367976581 -12.847388031265986 0.21716407141202532
1936 0.0 -10.70599223569306 0.21717583773515492 -11.937943583264833 0.21715068429918832 -12.854480146808918 0.2171540962296013 -13.071964307526393 0.21715865186098854
2036 0.0 -10.89585772432223 0.21716826286855154 -12.076545776633697 0.21715002544260753 -12.993805335848503 0.21715268554369838 -13.218612939995367 0.21715611744224053
2136 0.0 -10.889888161091903 0.21716846572510903 -12.033962249126532 0.2171502120376322 -13.020640466075644 0.2171524508591656 -13.25994883730246 0.21715551413076
2236 0.0 -11.31964235546182 0.21715805032997573 -12.346457831462747 0.21714910218417252 -13.209057806093547 0.21715107609305725 -13.40681835730171 0.21715369354583405
2336 0.0 -11.039959460546058 0.2171639492194872 -12.246420974178292 0.21714939823904303 -13.219658241577328 0.21715101118580493 -13.459822534483713 0.21715314369300742
2436 0.0 -10.90099203224267 0.2171680904116807 -12.166414821615025 0.21714967202932667 -13.202251853270496 0.21715111837974052 -13.445959289659971 0.21715328259687278
2536 0.0 -10.885965626098848 0.2171685998635365 -12.115459667434052 0.21714986601011368 -13.152221028988087 0.2171514449997389 -13.397468296038298 0.21715379597095366
2636 0.0 -11.018912598766658 0.21716451409835794 -12.176853035552941 0.21714963422658162 -13.20206256235263 0.21715111957628955 -13.455028836244917 0.2171531913249924
2736 0.0 -11.10224208793776 0.21716238629026074 -12.218805761147575 0.2171494887421248 -13.187129380978483 0.21715121418994426 -13.427392847549129 0.21715347402589094
2836 0.0 -11.233935391663142 0.2171595751421916 -12.299475686287277 0.21714923529458596 -13.208602526894364 0.2171510789104056 -13.431540268793189 0.21715343071781792
2936 0.0 -11.092526632323114 0.21716261973332224 -12.18804621623866 0.21714959446572923 -13.123407759433015 0.2171516462109041 -13.34796672718517 0.21715436711771977
3036 0.0 -11.071875373653953 0.21716312777672256 -12.1275424282153 0.21714981854100998 -13.04235395558781 0.2171522687623193 -13.264341512421943 0.2171554525547376
3136 0.0 -10.864102049740499 0.2171693650049613 -11.956080028269128 0.21715058924895933 -12.881402885195534 0.21715379637674925 -13.10394276089891 0.21715804170270508
3236 0.0 -10.554655233341066 0.21718392749700802 -11.808356477197442 0.2171514541860937 -12.738051731848316 0.2171555682227903 -12.950838782962027 0.21716130481441942
3336 0.0 -10.34384093130781 0.21719941355576275 -11.610673694703621 0.21715300544174426 -12.542795819082073 0.21715882312980392 -12.740191285878609 0.21716753268893088
3436 0.0 -10.107986044218812 0.21722509540812193 -11.375142145747859 0.2171556853576082 -12.302049421204938 0.21716473715307602 -12.513431982582333 0.21717746577549263
3536 0.0 -9.796222918285004 0.2172805458114662 -11.105300180724036 0.21716044850219884 -12.059885096580977 0.21717388094197054 -12.251761089967268 0.21719530666608636
3636 0.0 -9.500200946538918 0.2173710539547726 -10.813797313189347 0.21716887388169753 -11.787173013320796 0.21719024871522355 -11.95846430702629 0.21722843173818238
3736 0.0 -9.316513227866437 0.21745685208349316 -10.570194452626836 0.21718014069747216 -11.520839555140931 0.21721621717977466 -11.688113009780395 0.2172792915052913
3836 0.0 -9.011484689174178 0.21768011479484295 -10.299185086915386 0.21720001592754618 -11.241393841593812 0.21726091612111154 -11.354109112036937 0.21738884449333504
3936 0.0 -8.860411569501156 0.2178455771751183 -10.074635783840392 0.2172256299180851 -11.034525874681183 0.21731213003558328 -11.103814587251495 0.21752784294368466
4036 0.0 -8.708547037191945 0.21806449233325542 -9.963147236020955 0.21724275767516388 -11.020227190964079 0.21731643237018788 -11.183941127800406 0.21747626606747136
4136 0.0 -8.450916866739203 0.21860603770450274 -9.617698719516465 0.2173241697137998 -10.584958924731062 0.21751897994039573 -10.624493130747176 0.2180584425617909
0037 0.0 -7.826249711400408 0.22165528056652586 -8.360394439582937 0.2188690383674159 -8.953511054372072 0.22437026160480605 -9.308193214328938 0.2271212076701062
0137 0.0 -7.549391576858504 0.22457131909545888 -8.266845645701409 0.2191884217366573 -8.861164810556222 0.22567974761480536 -9.296333004094013 0.22733605643396151
0237 0.0 -7.589941959908497 0.2240492686918827 -8.472521414536736 0.21855139261856088 -9.154437477674946 0.22216757160949482 -9.654514348964256 0.22248234649784066
0337 0.0 -7.750874490857633 0.2223120871092647 -8.612211937239024 0.21823646506790198 -9.4996310621854 0.21982753038633043 -9.788369934817148 0.22133100732675678
0437 0.0 -7.831040175747688 0.2216165832143146 -8.703792978231206 0.21806949390449212 -9.527452385694989 0.21969512644985653 -9.891599317644236 0.22061472139845464
0537 0.0 -7.869590683711749 0.22131600455620923 -8.878112249316885 0.21781932614596655 -9.766668346566462 0.2187949931845928 -10.051357066047139 0.21973922977580368
0637 0.0 -7.89436233694089 0.2211337146554205 -9.033464821872982 0.2176544052039135 -9.900798538185775 0.21843767051311955 -10.249132595480432 0.21895443974625278
0737 0.0 -8.255036249034987 0.21922483488869282 -9.320975659273273 0.21744888809767432 -10.136998286956807 0.21798644713405646 -10.491391926210238 0.21830883881588678
0837 0.0 -8.439024411087729 0.2186376750487603 -9.5207106352508 0.21735780372862024 -10.47428209848134 0.2176016817039993 -10.740704395088812 0.2178844556862832
0937 0.0 -8.501181084311423 0.21847961916899342 -9.59319576921068 0.2173321154103087 -10.491732599082585 0.21758750719037134 -10.760459300959418 0.21785838115172051
1037 0.0 -8.54397456761992 0.21838073455234822 -9.722535576472172 0.21729389489799994 -10.569472957477316 0.2175295722012628 -10.795884009955621 0.2178139209496413
1137 0.0 -8.719742023243956 0.21804620546371878 -9.9427856802968 0.2172462754748234 -10.842032646890878 0.21738062059166507 -11.001395568416438 0.21760578195136077
1237 0.0 -8.91278874594181 0.21778302766568924 -10.164361913063978 0.2172141403981748 -11.090563839029208 0.21729630420990695 -11.352894317569145 0.2173893777275797
1337 0.0 -9.143798107632222 0.21756805868053342 -10.407460757318539 0.2171909050340832 -11.338758614960561 0.2172427170550134 -11.59952758571858 0.21730219118786365
1437 0.0 -9.446245847130463 0.21739338598705915 -10.676595872637563 0.2171746163376367 -11.64096678672647 0.21720295292805203 -11.905974221689817 0.21723645364630387
1537 0.0 -9.736652923704092 0.21729511785103586 -10.931251778601478 0.21716495271875708 -11.88057202051214 0.21718372025659557 -12.094216633895087 0.21721090772518134
1637 0.0 -9.74971095521579 0.2172917901239517 -11.037186312484764 0.2171620494189042 -11.997615900385288 0.21717694561580037 -12.203629173468112 0.21719961009463007
1737 0.0 -9.970651257156604 0.21724579813237094 -11.273272144490196 0.2171572270737547 -12.227080610902227 0.21716715839030876 -12.456952324513964 0.21718063739418697
