id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
4955 0.0 -9.91056615534178 0.21718459560799674 -11.190045290725529 0.21715176422103513 -12.237410923193178 0.21715389518196831 -12.49433682067912 0.21715698571061798
5055 0.0 -9.96035604638027 0.21718189526924422 -11.238620234350485 0.2171514695454786 -12.263121599191741 0.21715364112332658 -12.510361465441132 0.21715673939284033
5155 0.0 -9.840074483929634 0.21718882013759788 -11.12460841354251 0.21715219790214096 -12.181017102476154 0.21715449159235328 -12.432154144615879 0.21715800780799635
5255 0.0 -9.93235318907793 0.21718338688199562 -11.165301413213012 0.21715192306323583 -12.175816751825792 0.21715454943249704 -12.40477755737539 0.2171584933486658
5355 0.0 -9.803153160151268 0.21719123594080922 -11.07747089594644 0.21715253881785243 -12.116009163922644 0.21715525171957753 -12.344474994762585 0.21715964664532897
5455 0.0 -9.801151065774341 0.21719137099371993 -11.056670028022857 0.21715269743519894 -12.079682402524735 0.21715571366604763 -12.302019559494816 0.21716053332225763
5555 0.0 -9.994355390334004 0.21718017281527613 -11.138480716643603 0.2171521022762034 -12.08386790510814 0.2171556590325036 -12.303754528413108 0.21716049583196995
5655 0.0 -9.862053854402326 0.2171874500547006 -11.072895895414803 0.21715257323193882 -12.025428111260368 0.217156457702736 -12.243948690408772 0.2171618559930792
5755 0.0 -9.665288475280398 0.2172016851853002 -10.875547246542652 0.21715432246278124 -11.871229381837871 0.21715898271972048 -12.103194626958597 0.2171656714255806
5855 0.0 -9.645764265151303 0.21720336981994467 -10.84491219568261 0.21715464669206597 -11.836431220230814 0.21715964923753825 -12.054680558311215 0.2171672180280015
5955 0.0 -9.491848116063395 0.21721877639527604 -10.730021233541795 0.21715601553420466 -11.769961622185804 0.2171610371805716 -12.010389266742667 0.21716874899321476
6055 0.0 -9.427475310569424 0.21722650670847654 -10.60180994856676 0.21715787682016693 -11.663837948893828 0.21716360633342305 -11.930636415498647 0.21717182296006057
6155 0.0 -9.381012137313117 0.21723263654953096 -10.53379655370361 0.21715903499113623 -11.54037745830356 0.2171672472725428 -11.779791552236418 0.2171789559649685
6255 0.0 -9.258031749857217 0.21725142393980218 -10.510629428987045 0.21715946016164123 -11.482030699800603 0.2171692570874769 -11.707208372925454 0.217183125418519
6355 0.0 -9.257901067790588 0.21725144645147007 -10.477351745001432 0.21716010007588085 -11.414936123092083 0.21717183367203127 -11.64974361980428 0.21718682776321888
6455 0.0 -9.14000539570251 0.2172736010405244 -10.404772482954542 0.2171616245849606 -11.336578006566093 0.21717524887161258 -11.546110313569468 0.21719453658993046
6555 0.0 -8.966139183219084 0.21731574967612738 -10.267076646894942 0.21716507816544342 -11.215599309319181 0.2171815299332097 -11.434766869459388 0.21720456500172897
6655 0.0 -8.894436712836608 0.21733720761701347 -10.187238740332987 0.21716747945861983 -11.138992433430033 0.21718625352782145 -11.351074948986202 0.2172135280566585
6755 0.0 -8.811990040688517 0.21736545321143805 -10.093089116504643 0.21717076234438062 -11.02240225112913 0.2171947833591199 -11.203272744428105 0.21723303578286493
6855 0.0 -8.60288530226078 0.2174584689095896 -9.879321202330011 0.2171805043921565 -10.819323197376953 0.21721456355997545 -11.048399048985406 0.217259860172832
6955 0.0 -8.408561825318014 0.2175818453279084 -9.679137102963491 0.21719353703642216 -10.672138673658548 0.2172340837858463 -10.855200910150543 0.21730571512861258
7055 0.0 -8.246016260816617 0.2177233971059427 -9.530047106707617 0.21720666700779873 -10.496103005204759 0.2172652810508574 -10.698484369697638 0.21735663920095386
7155 0.0 -8.153930316845312 0.21782379280675138 -9.41551450107512 0.2172193634946509 -10.402287759305025 0.21728639232321106 -10.602209455512167 0.21739588761900605
7255 0.0 -7.959140408570114 0.2180994192736769 -9.219079271074552 0.2172481092496644 -10.227611419691783 0.21733657580405424 -10.405306170024673 0.21750101451789028
7355 0.0 -7.753954142331452 0.21851520979475314 -9.05082554821589 0.2172820915648474 -10.033585793197055 0.21741436960935534 -10.20132874746323 0.21765778435773114
7455 0.0 -7.603877086893675 0.21893260624784472 -8.900379830787166 0.21732243334212178 -9.85226387345805 0.21751637142497932 -10.02871984733671 0.21784430219704878
7555 0.0 -7.5091015267734065 0.219260512763196 -8.768210133593762 0.2173680445386702 -9.742596638905269 0.21759644136459838 -9.902303162087101 0.21802327098261143
7655 0.0 -7.355797188487706 0.21992468676035978 -8.668746945547475 0.21741025752424364 -9.590337619952564 0.21773763236394358 -9.796056699330478 0.218209029541504
7755 0.0 -7.236850829949077 0.22058180241784803 -8.522710176828781 0.217487673126718 -9.487549217977062 0.2178575722653396 -9.63181249092317 0.2185771000086623
7855 0.0 -7.165083359013998 0.22105168533857047 -8.407988507297347 0.2175645139293939 -9.397621533989337 0.21798253432377962 -9.520516722808217 0.21889688231467988
7955 0.0 -7.1125336169077755 0.22143613754386068 -8.257552535318816 0.2176927132662398 -9.225403109510864 0.21828711386873434 -9.379572625753255 0.2194066636276539
0056 0.0 -6.38485040774065 0.23280337341469162 -7.30986727281833 0.22014616942074988 -8.24687993517248 0.22383969322613395 -8.39767279794573 0.23043631457144814
0156 0.0 -7.112196613215023 0.22143854643386296 -7.766132457659452 0.2184639910334984 -8.472675486405407 0.22159896203133744 -8.496501741241229 0.2282865559263679
0256 0.0 -6.754669372251037 0.22527290631582528 -7.6899745534717034 0.21865760167028664 -8.519024707947317 0.22124097695103037 -8.58423664210136 0.22666603274869068
0356 0.0 -6.391793660223371 0.23261283308590414 -7.489970256423653 0.21931369879290616 -8.423916929848893 0.22200917070898923 -8.383039931902431 0.23078718487280853
0456 0.0 -6.518483354678786 0.2295115071237863 -7.61634955477485 0.2188720015465275 -8.386895306320003 0.22234553669028603 -8.796591529261335 0.2236421968426366
0556 0.0 -6.6270753381573115 0.2273446218589563 -7.64858428152818 0.21877460144336633 -8.516885575678792 0.2212568495867289 -8.833860433102771 0.2232195723570824
0656 0.0 -6.78337883283173 0.22486771947980005 -7.8430046651790875 0.21829386841415746 -8.680474796671554 0.22020359355937305 -8.905482152871102 0.2224823791787376
0756 0.0 -6.966176742655794 0.22271814614118998 -7.966827744948109 0.21806512544238701 -8.77853105542578 0.2197063097619985 -8.866176741926875 0.2228752181384799
0856 0.0 -7.144561303200007 0.22119750442885389 -8.089682286290326 0.21788364012268022 -8.933859804658418 0.21907884490169388 -9.070171625702706 0.22110709059208755
0956 0.0 -6.918052341998422 0.22321825271869902 -8.082609250818003 0.21789302533203747 -8.966738335545294 0.21896721261098595 -8.98980843427671 0.2217274573874855
1056 0.0 -7.082590119792712 0.22167183271846425 -8.182615115393432 0.217770824073065 -9.118578681822719 0.21852994767969114 -9.22352538146929 0.22014598789915477
1156 0.0 -7.110037290080086 0.2214552012490446 -8.326624670033109 0.21762951279272863 -9.1951358827382 0.21835120276466252 -9.306284545997137 0.21972797809865685
1256 0.0 -7.261174939264549 0.22043577411612977 -8.475679621273411 0.21751726498405166 -9.348853802743342 0.21805934314470257 -9.538906797575518 0.21883948891629357
1356 0.0 -7.395356956203045 0.21973534134908984 -8.556880643721634 0.21746769131505286 -9.487818114581128 0.2178572249976391 -9.73523555773961 0.21833269392905308
1456 0.0 -7.618841605349239 0.2188857423533272 -8.73795657584795 0.217380094702813 -9.72106271870716 0.21761411967817004 -9.874078653159668 0.21806916815574753
1556 0.0 -7.542170411271968 0.21913964808553796 -8.818860347369522 0.21734927698536272 -9.758652465113222 0.2175836994550674 -9.931254700927205 0.21797857591411207
1656 0.0 -7.63623506234547 0.21883287330075268 -8.928463804376293 0.21731405788079403 -9.904425419412231 0.21748352464785475 -10.121618086045604 0.2177366844542876
1756 0.0 -7.786932463985892 0.2184376461285131 -9.061376131917793 0.21727964941433447 -10.03472463373554 0.21741382842179452 -10.216401184371264 0.2176441096984562
1856 0.0 -7.9502926652291634 0.21811433519976217 -9.193655522202263 0.21725261483287492 -10.157908557190687 0.21736144428311907 -10.363891305070016 0.21752832347418632
1956 0.0 -8.05679700336431 0.21794923126346022 -9.294672904423638 0.21723585118253902 -10.245928023765558 0.2173305423469608 -10.4889067085117 0.21745176293394575
2056 0.0 -8.210161662719528 0.2177605285991246 -9.455689346848878 0.21721461578767337 -10.428533201703402 0.21728012379399772 -10.650299833988871 0.21737542809336646
2156 0.0 -8.346011805821888 0.2176315347191278 -9.595789514348375 0.21720045369800917 -10.534656896336351 0.21725758443585294 -10.719470933033286 0.2173489552441882
2256 0.0 -8.418319496090056 0.21757458833858256 -9.725094795671318 0.21719013248640304 -10.683415978654118 0.2172324000884258 -10.87764246418061 0.21729953274670963
2356 0.0 -8.601380178000642 0.21745926397023346 -9.898245395527994 0.21717949033171868 -10.87407030600216 0.21720851164603105 -11.032573346945753 0.21726304543874228
2456 0.0 -8.80993715977386 0.21736620805516657 -10.083319867081801 0.21717113402320448 -11.010882619299537 0.21719572521279487 -11.224842450960267 0.21722985719774945
2556 0.0 -8.929705247559589 0.21732631889656728 -10.229695903628453 0.2171661622304832 -11.154204976017798 0.21718526444421668 -11.360243233564013 0.21721247966532795
2656 0.0 -9.147463552023645 0.21727206170226718 -10.41172276796015 0.21716147044571837 -11.321197911461478 0.21717597561394955 -11.511709581099417 0.217197425603171
2756 0.0 -9.389196733989262 0.21723152254795622 -10.6112264316872 0.21715772647551143 -11.514671330523456 0.21716810777289158 -11.710469707760755 0.21718292641135054
2856 0.0 -9.61163190312088 0.21720645120503018 -10.769147324911508 0.21715552058179682 -11.640002872584027 0.2171642504226648 -11.846526951830281 0.21717556600423693
2956 0.0 -9.362501773211704 0.2172352186074401 -10.599844594503047 0.21715790847319846 -11.59083029489744 0.2171656654587853 -11.841490354237603 0.21717580822801477
3056 0.0 -9.355008354532949 0.21723628833600458 -10.630568169719638 0.21715742481952102 -11.674093276393613 0.21716333724808512 -11.903505985505962 0.21717297051803144
3156 0.0 -9.545213193299368 0.21721297561401498 -10.796273747341935 0.21715519537164893 -11.78605553041863 0.2171606865746754 -12.022235968476664 0.21716832777417752
3256 0.0 -9.872019123514157 0.21718684426473714 -11.011588697755482 0.21715305945433847 -11.929490231537027 0.21715795095348844 -12.148552815028033 0.21716433886649436
3356 0.0 -10.286272945996288 0.21716870225783788 -11.169582378047288 0.2171518950498593 -11.995548431269398 0.21715689725432535 -12.22374145224115 0.2171623483136364
3456 0.0 -10.257143226705935 0.21716961949823255 -11.175955861838887 0.21715185370857512 -12.047558262443655 0.21715614594700833 -12.281955293833018 0.21716097539004306
3556 0.0 -9.800592186346972 0.21719140832050574 -11.00675970920458 0.21715309979983338 -12.02442136178895 0.21715647221310191 -12.263625736860938 0.21716139292461709
3656 0.0 -9.773172503790324 0.21719330858652008 -11.001824453009 0.2171531413263824 -12.040685793874928 0.21715624162103123 -12.273793212006723 0.21716115973741332
3756 0.0 -9.646199158584018 0.2172033317520842 -10.93853957415682 0.21715370363995434 -12.024702507110135 0.21715646815414344 -12.289202210989238 0.21716081401972936
3856 0.0 -9.520102692936923 0.21721564093498308 -10.88307797862037 0.217154245233445 -12.026946041773204 0.21715643603146767 -12.299606898690492 0.21716058571777258
3956 0.0 -9.556054429607567 0.21721186054162187 -10.917056749549026 0.21715390780845345 -12.05668599501941 0.21715602085354083 -12.323907106608566 0.21716006814431987
4056 0.0 -9.759056693587144 0.21719432146489523 -11.068121284146663 0.21715260946207648 -12.146332568125842 0.21715488697860105 -12.400797594896268 0.21715856583421783
4156 0.0 -9.917669403153724 0.21718419721155088 -11.150602585409843 0.2171520202908324 -12.179606329533065 0.2171545072165049 -12.422752998854385 0.217158171985734
4256 0.0 -9.815606673012653 0.2171904048498912 -11.119842800272057 0.21715223123343583 -12.192582203982052 0.217154364730519 -12.449217401711767 0.21715771647023013
4356 0.0 -9.857227803306735 0.21718774650521538 -11.146860422813791 0.2171520454572381 -12.232803335521378 0.21715394184889397 -12.496941295086238 0.21715694521988627
4456 0.0 -9.805337877916436 0.21719108759814304 -11.134043635180536 0.21715213262390087 -12.225025743142524 0.21715402143638013 -12.492408203670575 0.2171570157971206
4556 0.0 -9.804940835178936 0.21719111577409636 -11.149138452498917 0.21715203015152326 -12.3011302358249 0.2171532841927142 -12.57294763099991 0.21715583886980325
4656 0.0 -9.976102344492762 0.21718108618874082 -11.249893334549746 0.21715140424590806 -12.326056237498214 0.21715306253273206 -12.581600204810861 0.21715572203619868
4756 0.0 -10.09314014939206 0.21717567639592344 -11.36822694711525 0.21715078247110703 -12.333837578309236 0.21715299507641092 -12.555631307744264 0.21715607875271203
4856 0.0 -10.21617915549638 0.21717098942575586 -11.346064230889144 0.21715089049441122 -12.288237029394239 0.21715340302883154 -12.509254680603938 0.2171567561859613
4956 0.0 -9.930418388159303 0.2171834927563343 -11.173083323804459 0.21715187245692968 -12.189641397660672 0.21715439676673565 -12.433993506996362 0.21715797597403355
5056 0.0 -10.155221535992311 0.21717319634891769 -11.31382041221243 0.21715105448926753 -12.261045403003582 0.21715366124867252 -12.481700393664866 0.21715718475056028
5156 0.0 -10.027063143372313 0.21717860353328314 -11.162407735831966 0.21715194208060667 -12.175295879264581 0.21715455529295682 -12.408810782242597 0.2171584204024752
5256 0.0 -9.89608480204486 0.2171854253238051 -11.155889740062769 0.21715198513729403 -12.17342055147195 0.21715457627602747 -12.396266155217909 0.21715864897851678
5356 0.0 -9.770393099062343 0.2171935065739679 -11.043395558243745 0.21715280138402074 -12.072111637900239 0.2171558135153325 -12.301798372977025 0.21716053812967218
5456 0.0 -10.045344125738225 0.21717776185448737 -11.19757772929011 0.21715171710364498 -12.13444646277852 0.21715502780557694 -12.34664654308127 0.21715960304388907
5556 0.0 -9.81348752239499 0.21719054556916095 -11.037080612707346 0.2171528516384587 -12.030913383026121 0.21715637947209285 -12.256777857054079 0.21716155237202436
5656 0.0 -9.657263427605365 0.21720237209485954 -10.898970885061097 0.21715408509522652 -11.912509518077268 0.21715824128304273 -12.147036308945928 0.21716438176425654
5756 0.0 -9.566053175239016 0.2172108501431544 -10.824066818691758 0.21715487662373542 -11.84696706278077 0.21715944327480144 -12.075082635250155 0.2171665516794735
5856 0.0 -9.643315098247463 0.21720358716523797 -10.880774749586497 0.21715426880193478 -11.855596497629826 0.21715927733783846 -12.080598450385146 0.21716637560570196
5956 0.0 -9.62361152496387 0.21720535133925437 -10.77681981529016 0.21715542722715145 -11.763942330761012 0.2171611708512732 -12.007717114094302 0.21716884525853178
6056 0.0 -9.48296611720897 0.21721979326099322 -10.64228517246466 0.21715724665364983 -11.686568182976153 0.2171630161870799 -11.947541221946274 0.21717113512813188
6156 0.0 -9.83496430815228 0.21718914418416213 -10.777958324858805 0.21715541330453858 -11.690734762856735 0.21716291036067698 -11.921934581445967 0.2171721850254822
6256 0.0 -9.35597198679135 0.21723614821816542 -10.541578031715055 0.21715889583182493 -11.496145078228288 0.21716875217029002 -11.712520745243534 0.21718280188773773
6356 0.0 -9.221517030355493 0.21725781208412975 -10.462557375724248 0.21716039614720467 -11.4159011435051 0.21717179452092944 -11.640027956493313 0.2171874918577689
6456 0.0 -9.167312060328303 0.21726806256080927 -10.406839345051651 0.21716157859520008 -11.334488449457613 0.2171753465050965 -11.555777172569371 0.21719375613865974
6556 0.0 -8.968072120427461 0.2173152090526753 -10.25690066263293 0.21716536653868188 -11.202652138269944 0.21718228444493506 -11.425409927777938 0.2172055020881684
6656 0.0 -8.866727639975469 0.2173462515428073 -10.166679481526124 0.21716815223147437 -11.119295264067276 0.2171875746067034 -11.347786213857635 0.21721390851159295
6756 0.0 -8.794127743393524 0.2173721325720175 -10.077719063720465 0.21717135008673147 -11.012927244600604 0.2171955568275939 -11.254838015212716 0.21722563661503144
6856 0.0 -8.574285266850833 0.21747407473854918 -9.899357220465326 0.21717943200008502 -10.863127916698488 0.217209675179504 -11.10409829875109 0.2172493437405009
6956 0.0 -8.399517046447748 0.21758870417775036 -9.693914748655104 0.21719241272185788 -10.678551446531714 0.21723312255754476 -10.893965403619184 0.21729519108304135
7056 0.0 -8.223676011274428 0.21774625360212216 -9.525200779126198 0.21720715435330815 -10.486307322348207 0.21726732298278897 -10.688953507500607 0.21736022708337932
7156 0.0 -8.080162718574705 0.21791705254601443 -9.380039331034098 0.2172238446957402 -10.320468514515511 0.21730794507148152 -10.570752825204362 0.2174102685347088
7256 0.0 -7.924483692509515 0.218159368865513 -9.225226803957142 0.21724705062966002 -10.178038469556647 0.21735394008342937 -10.391208599990541 0.21751008215115897
7356 0.0 -7.866248919467296 0.21826884894038506 -9.124772866493053 0.21726589862276388 -10.086056210792329 0.21739057648654828 -10.233206623862728 0.21762929702757705
7456 0.0 -7.585617742691234 0.21899152106177888 -8.909119456808575 0.21731978186288464 -9.877300816547283 0.21750021738548636 -9.999549411247244 0.21788202245915303
7556 0.0 -7.634961756488668 0.2188366967600715 -8.814371918650178 0.2173508735641097 -9.771057869233022 0.21757410861418763 -9.923702290091228 0.2179900097357112
7656 0.0 -7.3996186786999445 0.2197158722192355 -8.662888909620307 0.2174129884981639 -9.666216721453615 0.2176624008753967 -9.839045365170168 0.21812952192020604
7756 0.0 -7.317363357764663 0.22012188461579082 -8.518697508992876 0.21749010122021892 -9.462821167451981 0.217889926143316 -9.63143589762349 0.21857807878699276
7856 0.0 -7.189594806531812 0.22088437198859973 -8.413259197530358 0.21756062694781836 -9.362080048944161 0.2180378355943294 -9.599918176374175 0.21866222626263693
7956 0.0 -7.150733547706501 0.22115317496045922 -8.310592841348914 0.2176434861581149 -9.177753783778545 0.21838963454752733 -9.360135671201189 0.21948776996796016
0057 0.0 -6.378714002829227 0.23297347300863674 -7.264462728856241 0.22040240073939832 -8.114907737277267 0.2256335969228602 -8.136511046184225 0.23824116207162827
0157 0.0 -6.476636232909129 0.2304616972940438 -7.589331703213045 0.21895811151882003 -8.473221781077804 0.22159455392596414 -8.442189344220417 0.22942203231347089
0257 0.0 -6.56250508611495 0.22858333081383578 -7.7670843362336015 0.2184617358053386 -8.710390734111268 0.2200424222537331 -8.754863674379973 0.2241499263029331
0357 0.0 -6.403082171877326 0.2323084088762499 -7.409698013667811 0.2196515220404881 -8.391968126105809 0.22229811379754563 -8.174924774386461 0.23686426409776717
0457 0.0 -6.464648490665475 0.23074728913522213 -7.585427328841238 0.2189709308152382 -8.418669186607907 0.22205552963642214 -8.380844921645224 0.2308406219647083
0557 0.0 -6.377606133059167 0.23300416222448017 -7.622378724063882 0.2188533433677162 -8.469713202221474 0.22162288035680905 -8.564547240091343 0.22700830261440716
0657 0.0 -6.657324529097227 0.2268109582142429 -7.790688827243155 0.21840705192909687 -8.690386065520013 0.22014923701516811 -8.89809696797791 0.22255406947896533
0757 0.0 -6.765557750391817 0.22511700171889895 -7.860823619245451 0.21825771123398882 -8.565142829185024 0.2209132443887297 -8.600061520302528 0.22639944963289135
0857 0.0 -7.0130075704816655 0.22227115813497247 -7.985472106371304 0.21803492024684837 -8.82137791931379 0.2195152503529137 -8.854107386752986 0.2230015141017414
0957 0.0 -6.911116137711801 0.22329402404372414 -8.019524821967128 0.21798231109838936 -8.867473161742222 0.21932558561438042 -8.90093959875189 0.22252638905111907
1057 0.0 -7.0175938223234375 0.22222923834966862 -8.121935308136276 0.2178423175331514 -9.059723442944602 0.21868529268748252 -9.129783879697186 0.22070158054831146
1157 0.0 -7.153553814700523 0.22113296772204086 -8.224116798691107 0.21772625882235308 -9.12527867813365 0.2185132906695749 -9.178064912798199 0.22040369271252921
1257 0.0 -7.2522063096862155 0.22048890136493438 -8.41778749746501 0.2175573155337515 -9.283033904329379 0.2181744169047403 -9.453074747786115 0.21912460163100247
1357 0.0 -7.2561540283575 0.22046539746785648 -8.529829129018538 0.21748340881292208 -9.427633982830145 0.21793854140960062 -9.692810239470742 0.2184274271360068
1457 0.0 -7.484567264625564 0.21935487532025222 -8.661755063763263 0.2174135172978546 -9.581957899296064 0.21774659310435435 -9.748570522918747 0.21830439658338022
1557 0.0 -7.852308187013769 0.21829677004523415 -9.041114807148716 0.21728437961837738 -10.014815030139772 0.21742343874465936 -10.194397004834137 0.2176641988348299
1657 0.0 -7.672323196831179 0.21872825482274896 -8.905928188227879 0.21732074627682968 -9.83469116277854 0.21752815613442006 -10.033654599405821 0.21783811890768848
1757 0.0 -7.84335938164914 0.2183151164480079 -9.031016408191817 0.21728680569503853 -9.98337473808537 0.21743935299417397 -10.13255123761757 0.2177251755494708
1857 0.0 -7.94679819921036 0.21812031455517103 -9.154832388095791 0.21725990076065663 -10.100858395249219 0.21738426216029055 -10.294318062537336 0.21757909069718046
1957 0.0 -8.006571946303254 0.21802317140631572 -9.252489023651165 0.21724248871635904 -10.188395481833766 0.21735018215597798 -10.401447401236883 0.21750347234152678
2057 0.0 -8.0881837189079 0.21790629721560423 -9.357141354331649 0.217226889563453 -10.288820311479768 0.2173171699991258 -10.511153421981106 0.2174398685152591
2157 0.0 -8.224846811105564 0.21774504679971632 -9.51203283662285 0.21720849904273482 -10.456595660471926 0.21727374086030307 -10.678672131328142 0.2173641676359322
2257 0.0 -8.35344836474492 0.21762533482138383 -9.652019630489853 0.21719567824635944 -10.609999716669499 0.21724399380784298 -10.791529894152855 0.21732468311838307
2357 0.0 -8.530758323811696 0.2174993892657399 -9.813555639114213 0.21718429775161605 -10.790160811184549 0.21721803576827153 -10.969136364806637 0.21727676567825452
2457 0.0 -8.721503802343427 0.21740154327099906 -9.98658795213769 0.2171751704716977 -10.93154721952553 0.21720276070393915 -11.117461590601408 0.21724697319367048
2557 0.0 -8.869555388166155 0.21734531143543045 -10.144295649988578 0.21716891197009225 -11.088055461634283 0.21718976586589245 -11.269545279634023 0.21722364858830884
2657 0.0 -9.072345000561004 0.21728851054937337 -10.31011861665177 0.2171639117304982 -11.257399651741508 0.2171792080385221 -11.457019437870152 0.21720239877164998
2757 0.0 -9.230481811887572 0.2172562048419614 -10.485258735387667 0.21715994480842946 -11.404706488170284 0.21717225353917322 -11.619859608344832 0.21718890715200437
2857 0.0 -9.431288865744651 0.21722602626237628 -10.653993501508168 0.21715707202102458 -11.551019015189688 0.21716690217235815 -11.75695529484841 0.21718021069871646
2957 0.0 -9.653249357115786 0.21720271962335583 -10.794605652227986 0.21715521503409127 -11.67897735303007 0.21716321079356868 -11.876217377888196 0.2171741812604246
3057 0.0 -9.398607995455833 0.2172302606989189 -10.586812600242762 0.21715812129314396 -11.595904725315393 0.2171655139148833 -11.84529332634635 0.21717562521238762
3157 0.0 -9.576283175248903 0.21720983127588497 -10.707943551710251 0.2171563088305152 -11.734396611174972 0.21716184677467387 -11.971377517559837 0.21717019907829316
3257 0.0 -9.546310614218449 0.21721286225705647 -10.75130477090024 0.2171557423653875 -11.797977814732658 0.21716043302088564 -12.046928249503118 0.21716747754960855
3357 0.0 -9.94046603861591 0.21718294630741722 -10.979981855533637 0.21715332901856993 -11.895472504132549 0.21715854106560967 -12.141118913818246 0.21716455017907255
3457 0.0 -10.377972599678628 0.21716606974915234 -11.155420377880262 0.21715198807508618 -11.990315256975858 0.21715697651956792 -12.224773402851206 0.21716232275795047
3557 0.0 -9.72069115143728 0.21719719671586027 -10.919291216916946 0.21715388622286433 -11.933951655664153 0.21715787604284456 -12.182459775895566 0.2171634090779789
3657 0.0 -9.728422628563557 0.21719660260997092 -10.988683394269245 0.217153253553032 -12.009601414951298 0.21715668784537404 -12.228442920351942 0.21716223226513098
3757 0.0 -9.570151871962878 0.21721044116954172 -10.876568991450032 0.2171543119934078 -11.97843970913452 0.21715715910196662 -12.239936228726641 0.21716195247181494
3857 0.0 -9.605227597471028 0.21720705092596876 -10.908595680486876 0.21715399016698378 -12.032742533818439 0.21715635350329654 -12.295197039218174 0.21716068201830507
3957 0.0 -9.550343619306414 0.2172124469092118 -10.89637040694278 0.21715411106517868 -12.02985242281412 0.21715639454930916 -12.293771837112242 0.21716071326098402
4057 0.0 -9.681266236602955 0.21720034899216717 -10.997420188675822 0.2171531786840542 -12.094209601428716 0.2171555255958991 -12.348574223424645 0.21715956444542597
4157 0.0 -9.84127550794274 0.21718874405602626 -11.122716133757045 0.217152211129761 -12.142919866429914 0.21715492712894577 -12.36821540815933 0.2171591783517803
4257 0.0 -9.841057261428581 0.21718875874516613 -11.155615376581316 0.21715198697997345 -12.165307063380062 0.21715466791662685 -12.399830932975267 0.21715858357448836
4357 0.0 -9.707280415655866 0.21719824682227257 -11.057309655187776 0.2171526925102278 -12.133727454600862 0.21715503642009953 -12.379866193511482 0.21715895540741
4457 0.0 -9.657764058675376 0.21720232936356948 -11.019379095381606 0.217152995084037 -12.12222560773667 0.2171551754839034 -12.376085114832104 0.21715902727673136
4557 0.0 -9.64024091254398 0.2172038583441295 -10.97058399146843 0.2171534119264528 -12.104624547286953 0.21715539355123795 -12.373505960134366 0.21715907656688269
4657 0.0 -9.89169791344975 0.2171856804708527 -11.1865476985639 0.21715178634951127 -12.216057247482347 0.21715411453966305 -12.446734267049571 0.21715775834763182
4757 0.0 -10.057054692335281 0.2171772361228462 -11.287126621737464 0.2171511963770845 -12.248900701414595 0.21715378033562277 -12.474300746680527 0.21715730330172886
4857 0.0 -10.520128020130532 0.21716266720068497 -11.425405962166515 0.21715051957091877 -12.283232282134904 0.21715344967471584 -12.497479460644648 0.21715693686131743
4957 0.0 -10.051256499734876 0.21717749327442276 -11.210583289986527 0.21715163691321016 -12.190701103873508 0.21715438520644031 -12.429898984007114 0.21715804693110716
5057 0.0 -10.25589133919263 0.2171696640603022 -11.36525372242808 0.21715079676025648 -12.268533480769285 0.21715358900532275 -12.485693176701936 0.2171571214043881
5157 0.0 -10.020225032693919 0.2171789251373874 -11.156789792823893 0.21715197915454035 -12.131222963212377 0.21715506648378988 -12.365972022532823 0.2171592218038153
5257 0.0 -9.860623419274127 0.21718753729221332 -11.087336975416193 0.21715246538689018 -12.103781467247792 0.21715540413900575 -12.33549848056597 0.21715982879283494
5357 0.0 -9.698849199401 0.21719891741007122 -10.98727104871999 0.21715326571525012 -12.020328515473121 0.21715653124207077 -12.262101814243888 0.21716142823032444
5457 0.0 -10.109625309870175 0.21717499325060946 -11.232093260036898 0.21715150785431506 -12.121921885259788 0.21715517920310823 -12.319007272669303 0.2171601707680204
5557 0.0 -9.935190897956488 0.21718323350223753 -11.103257637472616 0.21715234924871 -12.04440964870928 0.21715618976909162 -12.260446221619638 0.21716146676308046
5657 0.0 -9.505319069345244 0.2172172630735982 -10.851559840180876 0.21715457502837354 -11.912200963314966 0.21715824662463512 -12.144643457292759 0.21716444962684645
5757 0.0 -9.398668905849064 0.2172302509657787 -10.70742369172509 0.2171563159695812 -11.783993294880545 0.2171607309806361 -12.030916229282017 0.21716802475045205
5857 0.0 -9.573102339241537 0.21721014765742272 -10.820000785092066 0.2171549223934872 -11.82094560111571 0.2171599587366235 -12.038717142255386 0.2171677562898985
5957 0.0 -9.441577604816842 0.21722474256493648 -10.67346295155571 0.21715678890215478 -11.730759027325448 0.21716193249947507 -11.98604218466706 0.21716964243079723
6057 0.0 -9.455179996017137 0.21722307657304937 -10.595392299130115 0.21715798070404022 -11.648075546202897 0.21716402924958464 -11.89564150313614 0.21717331348495053
6157 0.0 -9.693974818878438 0.21719930878842728 -10.746878681575701 0.21715579829602627 -11.668016184283296 0.21716349608787963 -11.895035869267161 0.21717334002010055
6257 0.0 -9.840572483899617 0.21718878478532963 -10.788279514191299 0.21715528958077046 -11.614164146504805 0.21716497896902268 -11.823861566281515 0.2171766729551304
6357 0.0 -9.190852554743035 0.21726349181620788 -10.443368404578344 0.2171607910177715 -11.407436610446727 0.21717214081257646 -11.630873799647716 0.2171881279747185
6457 0.0 -9.352284652387144 0.21723667852375064 -10.459481195904225 0.21716045847952148 -11.378981822586105 0.21717334300553465 -11.60018697476593 0.21719033750504022
